2013-09-17	16.5	1.21	27	18
2013-09-18	3	NULO	30	17
2013-09-19	6.1	1.82	33	19
2013-09-20	1	2.15	37	19
2013-09-21	20	3.9	26	18
2013-09-22	0	1.15	33	17
2013-09-23	0	3.95	35	17
2013-09-24	0	3.78	37	18
2013-09-25	0	3.3	38	19
2013-09-26	5	3.72	39	17
2013-09-27	21	2.18	38	18
2013-09-28	4	1.1	38	16
2013-09-29	0	2.7	39	18
2013-09-30	0	3.27	39	19
2013-10-01	0	3.83	39	18
2013-10-02	0	3.66	39	19
2013-10-03	0	3.54	38	19
2013-10-04	0	3.97	39	18
2013-10-05	0	3.95	40	20
2013-10-06	5	4.78	34	20
2013-10-07	0	1.7	26	18
2013-10-08	0	1.97	33	15
2013-10-09	0	2.95	36	17
2013-10-10	0	3.78	32	19
2013-10-11	0	3.9	33	19
2013-10-12	4	3.4	36	20
2013-10-13	0	2.71	35	19
2013-10-14	0	3.26	36	19
2013-10-15	0	3.73	37	20
2013-10-16	0	3.12	36	19
2013-10-17	0	3.18	35	18
2013-10-18	0	3.97	35	19
2013-10-19	7.3	3.93	28	20
2013-10-20	0	1.1	25	19
2013-10-21	1.5	1.92	32	17
2013-10-22	42.5	NULO	24	18
2013-10-23	0	1.32	22	17
2013-10-24	0	1.93	24	16
2013-10-25	4	2.83	25	15
2013-10-26	5.5	1.18	24	15
2013-10-27	8	1.3	28	16
2013-10-28	0	1.58	35	17
2013-10-29	3	3.12	36	19
2013-10-30	4	1.2	37	18
2013-10-31	0	1.27	40	19
2013-11-01	36	4.83	41	20
2013-11-02	10	1.2	25	18
2013-11-03	0	NULO	27	9
2013-11-04	0	2.77	30	10
2013-11-05	0	3.7	34	18
2013-11-06	18	3.9	33	18
2013-11-07	0	3.4	22	19
2013-11-08	0	3.82	22	13
2013-11-09	3	1.6	26	11
2013-11-10	5	1.55	25	16
2013-11-11	6.5	1.93	26	17
2013-11-12	22	1.1	20	17
2013-11-13	0	NULO	18	14
2013-11-14	0	1.82	25	8
2013-11-15	0	2.76	25	10
2013-11-16	0	2.71	37	16
2013-11-17	0	3.3	39	17
2013-11-18	0	3.96	38	17
2013-11-19	8	3.18	36	19
2013-11-20	0	1.37	33	18
2013-11-21	0	3.86	34	19
2013-11-22	82	3.17	28	10
2013-11-23	5	1.92	27	18
2013-11-24	0	1.51	19	10
2013-11-25	5	1.91	25	10
2013-11-26	1	2.69	17	10
2013-11-27	0	1.6	25	8
2013-11-28	0	1.73	26	14
2013-11-29	0	2.91	25	16
2013-11-30	NULO	2.33	26.5	15
2013-12-01	0	NULO	28	18
2013-12-02	0	NULO	24	18
2013-12-03	0	NULO	32	17
2013-12-04	0	NULO	32	18
2013-12-05	0	NULO	36	19
2013-12-06	0	NULO	24	16
2013-12-07	6	NULO	19	8
2013-12-08	0	NULO	27	7
2013-12-09	0	NULO	26	9
2013-12-10	5	NULO	20	18
2013-12-11	3	NULO	19	10
2013-12-12	8	NULO	19	9
2013-12-13	10	NULO	25	10
2013-12-14	0	NULO	26	16
2013-12-15	9	NULO	25	16
2013-12-16	0	NULO	26	10
2013-12-17	3	NULO	27	9
2013-12-18	0	NULO	20	16
2013-12-19	0	NULO	21	17
2013-12-20	0	NULO	30	10
2013-12-21	0	NULO	31	17
2013-12-22	0	NULO	32	18
2013-12-23	0	NULO	28	17
2013-12-24	0	NULO	24	16
2013-12-25	0	NULO	21	15
2013-12-26	21	NULO	17	12
2013-12-27	0	NULO	22	9
2013-12-28	0	NULO	24	13
2013-12-29	0	NULO	28	15
2013-12-30	15	NULO	20	17
2013-12-31	15	NULO	19	8
2014-01-01	0	2.18	25	6
2014-01-02	10	2.85	17	9
2014-01-03	0	1.4	26	7
2014-01-04	0	1.93	28	10
2014-01-05	0	3.65	25	12
2014-01-06	0	1.59	14	10
2014-01-07	0	0.72	11	8
2014-01-08	0	0.93	9	6
2014-01-09	0	0.94	20	8
2014-01-10	23	0.96	27	16
2014-01-11	0	1.82	28	17
2014-01-12	0	2.88	27	18
2014-01-13	0	2.4	30	17
2014-01-14	0	2.94	29	16
2014-01-15	0	2.73	21	15
2014-01-16	0	1.3	24	8
2014-01-17	0	2.62	26	10
2014-01-18	0	2.82	27	15
2014-01-19	0	2.5	26	14
2014-01-20	0	2.92	25	15
2014-01-21	0	2.11	24	14
2014-01-22	0	11.94	24	9
2014-01-23	19	1.95	26	8
2014-01-24	0	0.71	20	9
2014-01-25	0	0.77	23	6
2014-01-26	0	1.84	24	9
2014-01-27	0	1.57	29	11
2014-01-28	16	2.76	22	15
2014-01-29	0	0.69	17	9
2014-01-30	0	0.76	21	3
2014-01-31	0	1.82	25	8
2014-02-01	0	1.89	28	14
2014-02-02	5	2.88	33	15
2014-02-03	0	2.12	24	15
2014-02-04	5	0.64	29	13
2014-02-05	0	2.53	21	16
2014-02-06	6	0.59	19	10
2014-02-07	4	0.82	24	9
2014-02-08	3	1.56	19	15
2014-02-09	0	0.97	29	9
2014-02-10	0	1.95	26	11
2014-02-11	5	1.78	25	13
2014-02-12	0	1.32	20	9
2014-02-13	0	0.98	25	7
2014-02-14	0	1.73	26	12
2014-02-15	0	1.19	28	13
2014-02-16	0	2.11	31	13
2014-02-17	0	2.67	29	17
2014-02-18	0	2.2	28	17
2014-02-19	0	2.83	31	16
2014-02-20	0	3.23	35	17
2014-02-21	0	3.63	27	18
2014-02-22	0	2.34	30	16
2014-02-23	0	2.88	29	17
2014-02-24	0	2.89	29	17
2014-02-25	0	2.69	31	17
2014-02-26	5	3.82	32	18
2014-02-27	0	1.57	24	15
2014-02-28	0	1.92	24	14
2014-03-01	0	0.71	27	15
2014-03-02	0	2.34	35	17
2014-03-03	10	3.63	24	18
2014-03-04	0	0.84	19	10
2014-03-05	0	0.86	22	9
2014-03-06	0	0.5	25	13
2014-03-07	0	1.53	27	14
2014-03-08	0	2.63	34	16
2014-03-09	10	3.92	27	18
2014-03-10	0	1.11	26	17
2014-03-11	0	1.27	32	15
2014-03-12	0	3.72	33	16
2014-03-13	0	3.92	24	15
2014-03-14	0	1.95	33	14
2014-03-15	0	3.74	34	15
2014-03-16	0	3.64	35	14
2014-03-17	0	3.22	26	10
2014-03-18	0	2.69	25	10
2014-03-19	0	2.4	33	11
2014-03-20	23	3.39	24	17
2014-03-21	0	2.97	26	17
2014-03-22	5	2.76	34	15
2014-03-23	0	1.27	35	16
2014-03-24	5	3.92	26	18
2014-03-25	18	1.11	21	15
2014-03-26	0	0.97	26	14
2014-03-27	0	1.69	31	15
2014-03-28	0	3.62	40	17
2014-03-29	0	4.33	34	20
2014-03-30	0	3.33	31	16
2014-03-31	0	3.65	32	17
2014-04-01	0	3.66	37	22
2014-04-02	0	4.97	38	24
2014-04-03	0	4.93	39	22
2014-04-04	0	4.9	40	21
2014-04-05	0	4.2	36	20
2014-04-06	0	3.63	40	21
2014-04-07	0	4.87	30	20
2014-04-08	0	3.44	31	19
2014-04-09	0	3.95	30	17
2014-04-10	0	3.4	30	17
2014-04-11	0	3.68	31	18
2014-04-12	0	3.97	32	18
2014-04-13	0	3.93	34	17
2014-04-14	15	4.46	41	16
2014-04-15	0	1.64	30	17
2014-04-16	0	0.57	30	18
2014-04-17	5	2.51	30	17
2014-04-18	8	1.9	29	19
2014-04-19	0	0.35	27	19
2014-04-20	0	1.72	29	18
2014-04-21	0	2.97	30	18
2014-04-22	0	2.9	32	19
2014-04-23	0	3.1	36.5	20
2014-04-24	0	4.97	39	20
2014-04-25	0	4.28	40	21
2014-04-26	3.5	4.15	42	21
2014-04-27	0	3.1	45	22
2014-04-28	0	5.86	47	21
2014-04-29	0	5.85	44	20
2014-04-30	0	4.92	44	20
2014-05-01	0	3.11	27	18
2014-05-02	7.5	2.18	27	18
2014-05-03	0	0.83	27	16
2014-05-04	0	1.17	29	15
2014-05-05	0	2.23	35	16
2014-05-06	0	3.45	35	16
2014-05-07	1	4.52	39	19
2014-05-08	1	4.86	38	18
2014-05-09	2	4.21	47	18
2014-05-10	84	5.96	42	21
2014-05-11	0	1.94	37	20
2014-05-12	2	4.12	45	20
2014-05-13	115	4.94	35	21
2014-05-14	0	NULO	27	18
2014-05-15	0	0.85	27	16
2014-05-16	0	2.92	30	17
2014-05-17	0	2.11	32	17
2014-05-18	0	3.97	35.5	19
2014-05-19	0	3.17	37	19
2014-05-20	0	4.51	38	19
2014-05-21	0	4.38	39	19
2014-05-22	2	4.44	38	19
2014-05-23	10	4.62	39	20
2014-05-24	8	1.41	38	19
2014-05-25	17	2.94	35	20
2014-05-26	23	1.79	37	21
2014-05-27	0	1.27	35	20
2014-05-28	0	3.97	33	21
2014-05-29	0	3.9	42	23.5
2014-05-30	54	4.16	39	20
2014-05-31	0	NULO	34	21
2014-06-01	0	3.85	36	17
2014-06-02	0	3.32	39	18
2014-06-03	5	4.65	37	19
2014-06-04	0	1.96	36	18
2014-06-05	5	3.79	38	19
2014-06-06	39	1.58	35	17
2014-06-07	8	1.7	34	19
2014-06-08	0	0.87	35	18
2014-06-09	0	3.1	36	17
2014-06-10	5	3.76	38	18
2014-06-11	0	2.88	42	19
2014-06-12	0	4.71	46	18
2014-06-13	0	4.63	46	19
2014-06-14	0	4.56	43	18
2014-06-15	0	4.39	45	17
2014-06-16	0	4.57	44	20
2014-06-17	0	4.77	39	19
2014-06-18	0	4.65	35	18
2014-06-19	10	3.44	36	19
2014-06-20	37	1.63	30	17
2014-06-21	10	1.94	32	16
2014-06-22	0	1.75	33	17
2014-06-23	3	2.32	35	18
2014-06-24	24	3.92	38	17
2014-06-25	5	0.79	29	16
2014-06-26	4	0.91	30	17
2014-06-27	8	2.33	31	18
2014-06-28	0	2.25	32	17
2014-06-29	0	3.79	35	18
2014-06-30	0	3.92	35	17
2014-07-01	3	1.82	34	17
2014-07-02	24	2.29	29	18
2014-07-03	19	NULO	30	17
2014-07-04	15	1.85	29	18
2014-07-05	7	0.42	28	16
2014-07-06	3	1.12	31	16
2014-07-07	0	2.39	31	17
2014-07-08	3	2.74	32	16
2014-07-09	3	1.97	30	17
2014-07-10	0	1.34	31	17
2014-07-11	0	2.93	30	18
2014-07-12	7.2	2.88	31	17
2014-07-13	0	2.35	34	18
2014-07-14	0	3.73	33	19
2014-07-15	0	3.61	34	14.5
2014-07-16	0	3.92	39	19
2014-07-17	0	4.81	42	20
2014-07-18	18	4.75	46	21
2014-07-19	0	3.53	39	20
2014-07-20	0	3.97	40	18
2014-07-21	0	4.94	42	19
2014-07-22	0	4.86	39	20
2014-07-23	0	4.23	40	20
2014-07-24	0	4.18	39	18
2014-07-25	0	4.82	38	19
2014-07-26	0	3.91	39.5	18
2014-07-27	0	4.81	40.5	17
2014-07-28	0	4.59	39	17
2014-07-29	0	4.69	40	18
2014-07-30	0	4.73	41	19
2014-07-31	0	4.3	43	20
2014-08-01	0	4.61	45	20
2014-08-02	5	5.61	47	20
2014-08-03	0	3.63	48	19
2014-08-04	0	4.97	47	18
2014-08-05	0	4.94	42	18
2014-08-06	0	4.86	39	17
2014-08-07	8	3.9	37	17
2014-08-08	18	2.27	39	17
2014-08-09	22	2.89	38	17
2014-08-10	0	2.22	35	17
2014-08-11	0	3.74	36	17
2014-08-12	0	3.84	35	18
2014-08-13	0	3.39	38	18
2014-08-14	0	3.29	39	18
2014-08-15	0	4.74	40	19
2014-08-16	0	4.94	39	20
2014-08-17	0	4.83	41	20
2014-08-18	8	4.8	37	21
2014-08-19	0	2.87	39	17
2014-08-20	0	3.77	40	18
2014-08-21	0	4.76	39	19
2014-08-22	0	4.93	36	18
2014-08-23	0	3.1	33	17
2014-08-24	0	2.94	38	17
2014-08-25	0	4.35	40	18
2014-08-26	0	4.74	41	19
2014-08-27	0	4.96	45	20
2014-08-28	0	5.65	45	21.5
2014-08-29	0	4.49	37	19
2014-08-30	0	5.47	45	18
2014-08-31	0	4.47	40	20
2014-09-01	0	4.51	41	17
2014-09-02	30	4.37	38	18
2014-09-03	31	1.94	28	16
2014-09-04	38.3	NULO	26	16
2014-09-05	0	1.18	32	16
2014-09-06	6.7	3.88	33	13
2014-09-07	1.8	1.79	32	18
2014-09-08	0	1.67	35	16
2014-09-09	0	3.97	36	17
2014-09-10	0	3.3	39	17
2014-09-11	0	4.94	40	18
2014-09-12	3	4.47	30	19
2014-09-13	1	1.66	34	16
2014-09-14	25.5	3.64	29	16
2014-09-15	0	0.83	28	16
2014-09-16	8	2.92	29	15
2014-09-17	0	0.81	33	16
2014-09-18	0	3.27	38	17.5
2014-09-19	5	4.97	38	20
2014-09-20	5	0.13	40	21
2014-09-21	7	0.97	31	19.5
2014-09-22	22.5	0.82	29	17
2014-09-23	55	NULO	28	17.5
2014-09-24	25	0.88	27	17
2014-09-25	45	0.97	31	17
2014-09-26	4	NULO	32	18
2014-09-27	0	1.82	33	18.5
2014-09-28	25	3.39	32	19
2014-09-29	0	1.38	35	18.5
2014-09-30	0	3.47	37	19
2014-10-01	0	0.79	36	18.5
2014-10-02	0	3.66	39	19.5
2014-10-03	38	1.25	41	20
2014-10-04	57	0.52	27	17
2014-10-05	0	NULO	28	16
2014-10-06	0	2.52	36	17
2014-10-07	0	3.33	37	19
2014-10-08	0.6	3.6	38	18.5
2014-10-09	0	1.36	39	17
2014-10-10	0	3.43	35	17.5
2014-10-11	2	3.61	36	17
2014-10-12	0	3.17	36	16.5
2014-10-13	5	3.8	36	19
2014-10-14	0	1.78	28	16
2014-10-15	0	2.75	29	14
2014-10-16	0	2.78	30	14
2014-10-17	0	3.96	31	13.5
2014-10-18	48	3.71	28	17.5
2014-10-19	44	1.69	26	16
2014-10-20	47.6	NULO	26	17.5
2014-10-21	28	0.61	25	17
2014-10-22	3	0.67	29	17
2014-10-23	1.5	2.18	28	17.5
2014-10-24	0	2.46	30	17
2014-10-25	0	3.13	29	17.5
2014-10-26	0	2.92	28	16
2014-10-27	0	2.74	29	16.5
2014-10-28	0	2.27	30	16
2014-10-29	0	3.96	29	16.5
2014-10-30	0	2.71	31	17.5
2014-10-31	2	3.29	30.5	17
2014-11-01	17	1.45	25.5	16
2014-11-02	0	0.95	28	14
2014-11-03	0	2.39	29	17
2014-11-04	0	3.39	28	16.5
2014-11-05	0	2.97	29.5	16
2014-11-06	2.5	3.1	24	18
2014-11-07	0	0.98	25	15
2014-11-08	0	0.6	27	14
2014-11-09	0	1.4	26	16
2014-11-10	0	1.92	30	15
2014-11-11	0	2.81	31	16
2014-11-12	1	3.24	24	15.5
2014-11-13	5.3	0.8	20	14
2014-11-14	0	0.39	19	10
2014-11-15	0	0.82	25	15
2014-11-16	0	1.6	27	16
2014-11-17	2	2.68	20	12
2014-11-18	8.5	0.59	20	10
2014-11-19	0	0.86	25	11
2014-11-20	0	0.37	25	15
2014-11-21	0	1.83	26	18
2014-11-22	0	2.3	27	18.5
2014-11-23	0	2.26	28	16
2014-11-24	2.5	2.68	25	18
2014-11-25	0	2.26	23	13
2014-11-26	0	0.74	24	9
2014-11-27	0	1.25	25	10
2014-11-28	0	1.54	25	15
2014-11-29	0	1.95	27	16
2014-11-30	0	2.74	28	16.5
2014-12-01	0	2.34	29	17
2014-12-02	0	2.9	28	18
2014-12-03	0	2.38	26	18
2014-12-04	0	2.41	29	16
2014-12-05	0	3.28	29.5	17
2014-12-06	10	2.36	27	17.5
2014-12-07	0	1.67	25	16
2014-12-08	0	1.36	24	16.5
2014-12-09	5	1.35	24	10
2014-12-10	0	1.25	25	15
2014-12-11	0	1.28	26	16
2014-12-12	0	2.63	24	16
2014-12-13	0	2.34	24.5	17
2014-12-14	0	2.95	25	17
2014-12-15	0	2.76	30	15.5
2014-12-16	0	2.69	29	17
2014-12-17	0	2.63	27	17.5
2014-12-18	0	2.47	27	16.5
2014-12-19	6	2.51	26	17
2014-12-20	7	1.58	24	16
2014-12-21	2	0.43	21	15
2014-12-22	0	0.32	25	17
2014-12-23	1	2.52	28	16.5
2014-12-24	10	6.55	25	13
2014-12-25	0	0.55	18	8
2014-12-26	0	0.27	25	9
2014-12-27	0	2.92	26	13
2014-12-28	7	2.64	23	15
2014-12-29	0	0.56	25	11
2014-12-30	0	1.82	20	14
2014-12-31	5	0.98	20	15
2015-01-01	0	3.2	28	12
2015-01-02	0	2.5	27	10
2015-01-03	1	1.8	29	11
2015-01-04	2.5	3.5	25	11
2015-01-05	1	1.75	19	10
2015-01-06	0	2.15	26	10
2015-01-07	16	2.6	25	10
2015-01-08	15	0.36	17	7
2015-01-09	0	0.75	10	7
2015-01-10	3.5	1.04	18	7
2015-01-11	0.5	1.41	11	8
2015-01-12	5.3	1.91	23	8
2015-01-13	0.5	1.81	17	10
2015-01-14	2	0.44	24	10
2015-01-15	12	2.63	32	11
2015-01-16	0	3.26	31	10
2015-01-17	0	2.54	32	11
2015-01-18	0	1.81	33	11
2015-01-19	0	3.3	29	10
2015-01-20	0	2.3	35	13
2015-01-21	0	3.55	34	10
2015-01-22	0	2.85	35	11
2015-01-23	0	2.22	35	10
2015-01-24	0	2.11	27	10
2015-01-25	0	1.94	30	11
2015-01-26	8.3	2.9	24	12
2015-01-27	0	1.8	29.5	13
2015-01-28	0	1.85	32	12
2015-01-29	0.5	3.23	29	15
2015-01-30	10	2.13	21	15
2015-01-31	0	2.85	NULO	NULO
2015-02-01	0	0.78	25	11
2015-02-02	16	2.21	21	15
2015-02-03	0	0.24	15	9
2015-02-04	0	0.74	24	10
2015-02-05	0	2.66	24.5	12
2015-02-06	0	2.39	22	12
2015-02-07	0	1.3	25	11
2015-02-08	0	2.92	25	14
2015-02-09	0	2.75	27	13
2015-02-10	0	3.32	28	14
2015-02-11	0	3.59	28.5	13
2015-02-12	7	2.44	25	15
2015-02-13	0	0.9	22	14
2015-02-14	0	0.49	22	15
2015-02-15	0	2.59	23	13
2015-02-16	3	1.97	27	14
2015-02-17	3.5	0.86	25	13
2015-02-18	0	0.83	15	10
2015-02-19	0	0.27	17	10
2015-02-20	0	0.8	22	11
2015-02-21	0	1.44	27	14
2015-02-22	0	2.33	28	16
2015-02-23	7	2.73	25	17
2015-02-24	0	0.7	21	13
2015-02-25	0	0.48	16	11
2015-02-26	2	0.27	24	10
2015-02-27	2	1.13	21	12
2015-02-28	0	0.42	21	10
2015-03-01	0	1.24	25	15
2015-03-02	0	2.76	26	15.5
2015-03-03	0	2.27	27	16
2015-03-04	0	2.97	29	16.5
2015-03-05	12	3.84	25	13
2015-03-06	0	0.19	17	10
2015-03-07	0	0.43	11	7
2015-03-08	0	0.51	24	9
2015-03-09	0	1.76	25	15
2015-03-10	10	0.68	24	15.5
2015-03-11	8	NULO	22	14
2015-03-12	0	0.85	23	13
2015-03-13	0	1.72	20	11
2015-03-14	26	0.71	20	12
2015-03-15	5	0.56	18	9
2015-03-16	3	0.25	20	10
2015-03-17	0	0.48	23	15
2015-03-18	0	1.92	25	16
2015-03-19	0	2.35	35	17
2015-03-20	2	2.97	32	18
2015-03-21	0	0.97	25	16
2015-03-22	5	1.74	24	18
2015-03-23	0	1.32	23	17
2015-03-24	0	1.97	25	16.5
2015-03-25	4	2.76	28.5	18
2015-03-26	72	1.27	33	17.5
2015-03-27	0	0.94	25	15
2015-03-28	0	1.5	25	16
2015-03-29	0	2.33	26	15
2015-03-30	0	2.23	26	17
2015-03-31	0	2.94	25.5	18
2015-04-01	0	2.74	36	19
2015-04-02	0	3.28	35	19
2015-04-03	0	3.65	36	19
2015-04-04	0	3.4	35	19.5
2015-04-05	0	3.66	36	18.5
2015-04-06	0	3.76	37	19
2015-04-07	0	3.54	38	20
2015-04-08	0	3.55	37	19
2015-04-09	0	3.48	38	20
2015-04-10	0	3.94	37	18.5
2015-04-11	0	3.84	36	19
2015-04-12	0	3.24	37	18
2015-04-13	2	3.95	38	19
2015-04-14	55	1.5	39	19
2015-04-15	4	NULO	30	17
2015-04-16	0	0.85	35	16.5
2015-04-17	0	3.94	34	16
2015-04-18	0	3.78	36	19
2015-04-19	0	3.28	37	19
2015-04-20	42	3.24	38	17
2015-04-21	0.01	0.73	29	16
2015-04-22	0	2.97	32	16.5
2015-04-23	0	3.49	36	19
2015-04-24	0	3.54	38	19
2015-04-25	0	3.57	39	20
2015-04-26	0	3.43	39.5	21
2015-04-27	0	3.83	42	22
2015-04-28	0	4.17	35	21
2015-04-29	6	3.87	29	18
2015-04-30	0	1.76	29	17
2015-05-01	0	1.23	24	18
2015-05-02	0.01	2.47	25	18
2015-05-03	0	2.34	29	19.5
2015-05-04	0	2.03	30	19
2015-05-05	0	2.76	35	20
2015-05-06	1	3.21	38	21
2015-05-07	0	3.89	43	21
2015-05-08	0	4.61	42	22
2015-05-09	0	4.53	41	23
2015-05-10	0	4.64	42	22
2015-05-11	0	4.36	41	21
2015-05-12	8	4.26	33	23
2015-05-13	55	2.77	40	20
2015-05-14	0	0.94	33	20
2015-05-15	0	2.73	38	20
2015-05-16	0	4.3	39	21
2015-05-17	0	4.97	40	24
2015-05-18	0	4.89	38	25
2015-05-19	0	4.23	39	22
2015-05-20	0	4.94	40	23
2015-05-21	15	4.76	39	25
2015-05-22	0	11.3	32	24
2015-05-23	0	2.73	31	21
2015-05-24	2	2.28	39	21
2015-05-25	0	1.93	40	20
2015-05-26	2	3.78	42	21
2015-05-27	7	4.28	39	22
2015-05-28	0	1.24	38	20
2015-05-29	0	3.43	41	21
2015-05-30	0	4.66	40	20
2015-05-31	9	4.18	39	20
2015-06-01	0	1.76	38	22
2015-06-02	0	3.76	38	25
2015-06-03	0	3.36	39	23
2015-06-04	0	4.61	40	25
2015-06-05	0	4.57	37	23
2015-06-06	0	3.49	37	23
2015-06-07	0	3.94	39	23
2015-06-08	0	4.92	38	23
2015-06-09	0	4.81	39	22
2015-06-10	0	4.96	40	23
2015-06-11	0	4.81	41	25
2015-06-12	0	4.7	39	25
2015-06-13	0	4.54	38	25
2015-06-14	0	3.57	37	25
2015-06-15	0	3.98	35	25
2015-06-16	2	3.8	35	24
2015-06-17	0	1.78	38	25
2015-06-18	0	3.72	35	25.5
2015-06-19	42	3.96	38	26
2015-06-20	3	0.35	34	27
2015-06-21	0	2.03	35	25
2015-06-22	0	3.92	36	25
2015-06-23	3	3.76	35	21
2015-06-24	0	1.74	34	21
2015-06-25	0	3.67	35	22
2015-06-26	0	3.34	36	22
2015-06-27	6	3.48	35	22
2015-06-28	4	2.75	34	19.5
2015-06-29	5	2.3	34.5	21
2015-06-30	0	1.37	35	21.5
2015-07-01	40	1.8	30	17
2015-07-02	3	0.94	31	17
2015-07-03	0	1.99	30	19.5
2015-07-04	3	1.8	31	18
2015-07-05	0	2.24	33	17.5
2015-07-06	0	2.96	33	18
2015-07-07	0	2.7	35	19
2015-07-08	0	3.93	37	20
2015-07-09	40	3.4	35	19
2015-07-10	0	NULO	34	17
2015-07-11	50	3.22	29	17
2015-07-12	0	0.84	31	17.5
2015-07-13	0	3.74	35	18
2015-07-14	0	3.43	36	19
2015-07-15	0	3.57	39	17.5
2015-07-16	0	4.7	39.5	19
2015-07-17	5	4.78	40	18
2015-07-18	0	4.16	40	18
2015-07-19	0	4.46	39	19
2015-07-20	0	4.27	40	18
2015-07-21	0	4.33	39.5	19
2015-07-22	0	4.92	39	18
2015-07-23	0	4.82	40	19
2015-07-24	0	4.79	39	18
2015-07-25	0	4.44	40	17
2015-07-26	0	4.97	41	17
2015-07-27	0	4.34	40	19
2015-07-28	0	4.72	42	18
2015-07-29	0	4.92	41	19.5
2015-07-30	0	4.21	42	18
2015-07-31	0	4.31	30	17
2015-08-01	23	4.7	40	17
2015-08-02	0	4.85	39	17
2015-08-03	0	4.58	39	18
2015-08-04	0	4.77	40	17
2015-08-05	0	4.18	39	18
2015-08-06	0	4.78	40	18.5
2015-08-07	0	4.7	42	19
2015-08-08	0	4.27	40	21
2015-08-09	0	4.95	41	20
2015-08-10	0	4.69	40	21
2015-08-11	0	4.31	41	20
2015-08-12	0	5.11	45	22
2015-08-13	0	4.67	41	20
2015-08-14	0	4.27	40	19
2015-08-15	0	4.4	29	20
2015-08-16	0	4.39	40	20
2015-08-17	0	4.64	41	19
2015-08-18	0	4.94	42	20
2015-08-19	0	4.88	40	19
2015-08-20	10	5.97	46	20
2015-08-21	0	0.97	47	18
2015-08-22	0	3.92	32	17
2015-08-23	15.5	3.55	34	17
2015-08-24	0	2.21	33	17.5
2015-08-25	9	3.8	35	17
2015-08-26	4	0.94	31	16
2015-08-27	2	2.76	33	16.5
2015-08-28	0	2.29	33.5	17
2015-08-29	0	3.98	36	18
2015-08-30	0	4.96	32	17
2015-08-31	0	3.35	31	18
2015-09-01	0	3.97	37	20
2015-09-02	0	4.78	39	20
2015-09-03	0	4.28	39.5	18
2015-09-04	0	4.97	40	18.5
2015-09-05	0	4.06	40	18.5
2015-09-06	0	3.73	38	17.5
2015-09-07	0	4.34	40	17
2015-09-08	0	3.26	37	19
2015-09-09	0	5.74	42	16.5
2015-09-10	0	4.97	43	20
2015-09-11	0	4.46	42	20
2015-09-12	0	2.57	31	21
2015-09-13	4	1.93	28	17
2015-09-14	0	3.4	35	17
2015-09-15	13	1.76	36	17.5
2015-09-16	38	1.18	30	17
2015-09-17	17	2.9	30	17
2015-09-18	0	3.96	34	17
2015-09-19	0	3.96	33	17
2015-09-20	0	3.96	34	17
2015-09-21	0	4.71	35	18
2015-09-22	0	4.68	37	17
2015-09-23	0	4.95	36.5	18
2015-09-24	2.5	3.26	33	17
2015-09-25	4	2.77	31	17
2015-09-26	0	3.53	31	17.5
2015-09-27	0	3.88	33	17
2015-09-28	0	3.77	34	18
2015-09-29	0	3.33	35	17
2015-09-30	0	3.18	35	17.5
2015-10-01	0	3.86	35.5	17
2015-10-02	0	4.1	36	16.5
2015-10-03	0	3.84	35	16
2015-10-04	0	3.16	36	16
2015-10-05	0	4.46	37	18
2015-10-06	0	4.48	37	19
2015-10-07	0	4.53	35	17
2015-10-08	0	4.56	34.5	17
2015-10-09	10	3.94	35	18
2015-10-10	1	1.89	31	17
2015-10-11	0	2.17	32	17
2015-10-12	0	3.97	39	17
2015-10-13	0	4.76	40	18
2015-10-14	5.5	4.27	30	19.5
2015-10-15	0	2.83	31	17
2015-10-16	18	3.73	30	17
2015-10-17	18	1.34	29.5	17.5
2015-10-18	19	1.73	27	17
2015-10-19	0	0.47	30	17
2015-10-20	0	2.78	33	17.5
2015-10-21	0	3.88	35	17
2015-10-22	50	0.39	37	18
2015-10-23	0	2.19	35	19
2015-10-24	30	2.68	36	20
2015-10-25	0	1.84	34	17
2015-10-26	0	2.65	33	17
2015-10-27	0	3.83	34	17.5
2015-10-28	8	3.96	32	18
2015-10-29	0	1.98	34	17.5
2015-10-30	0	2.49	35	20
2015-10-31	25	3.57	36	19.5
2015-11-01	0	NULO	28	17
2015-11-02	0	2.82	29	16.5
2015-11-03	0	2.83	31	17
2015-11-04	0	3.4	33	18
2015-11-05	0	3.39	34	19
2015-11-06	0	3.28	34.5	18
2015-11-07	15	3.94	35.5	19
2015-11-08	5	1.13	25	17
2015-11-09	0	0.89	30	16.5
2015-11-10	0	1.47	31	17.5
2015-11-11	0	3.63	35	16.5
2015-11-12	89	3.92	31	8
2015-11-13	9.5	0.55	25	7
2015-11-14	1.8	0.7	27	16
2015-11-15	0	0.35	26	20
2015-11-16	0	1.92	32	17
2015-11-17	1	3.32	33	17.5
2015-11-18	0	3.15	33	18
2015-11-19	2	3.59	30	18
2015-11-20	0	1.93	32	18
2015-11-21	45	3.49	35	19
2015-11-22	0	NULO	26	16
2015-11-23	0	0.76	23	14
2015-11-24	0	0.91	24	16
2015-11-25	0	2.15	26	17
2015-11-26	0	2.21	29	17
2015-11-27	3	3.62	28	17.5
2015-11-28	5	1.68	26	17
2015-11-29	2	2.52	23	17
2015-11-30	1.5	0.52	25	16.5
2015-12-01	2	2.16	30	17
